person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length
1.4745685091450038,1.1230268028124537,0.4416368331966478,-1.319256260934444,1.4634351228228044,0.5060063534576329,-0.9896579620226899,0.8696852896240693,-0.9695148556680374,0.0,-0.17920399055049627
1.3971444956265129,0.8984636085144382,0.4416368331966478,-0.0027476929077013042,0.2941441073805258,-1.494320397778832,-0.6489502508874111,-0.5749301765457171,-0.8283264536369067,0.0,0.3151251631060364
1.3197204821080222,1.4686995541920094,1.3379224730608552,-0.9901291189277582,1.4634351228228044,-0.9942387099697159,1.1379304979229887,-0.007329489837871544,-0.33416704652794876,0.0,1.6745303356615013
-0.77072788289123,1.3593396662021673,-0.45464880666755947,-0.6610019769210727,-0.8751469080617527,0.005924665648516665,0.3154667077790774,-0.007329489837871544,-0.5812467500824278,0.0,-0.6735331442070289
-0.8481518964097208,-0.11558938330863752,-0.45464880666755947,0.32637944909898436,1.4634351228228044,0.005924665648516665,-1.0103678435493548,-0.7224653730907163,-0.7930293531291239,0.0,-0.7971154326211621
-1.3126959775206657,0.44858323045797727,-0.45464880666755947,-1.319256260934444,1.4634351228228044,0.5060063534576329,1.5382545185015313,0.26929900368400245,0.2305865615965744,0.0,-0.4263685673787626
0.7003283739600955,0.8908294652275862,1.3379224730608552,0.65550659110567,-1.4597924157828919,-1.494320397778832,-0.4062626100846483,0.22216970478768305,-0.7224351521135586,0.0,-1.0442800094494284
-1.69981604511312,-0.9526119330682944,0.4416368331966478,-0.0027476929077013042,-0.8751469080617527,-0.9942387099697159,-0.6608131927327822,0.8348505904398338,-0.12238444348125255,0.0,0.4387074515201696
-0.8481518964097208,1.5125566078070107,-1.3509344465317668,-0.33187483491438696,0.8787896151016651,0.5060063534576329,1.2115209507264777,0.14840210651518343,-0.33416704652794876,0.0,0.4387074515201696
-0.07391176122481263,1.6930428348973996,-0.45464880666755947,-0.33187483491438696,1.4634351228228044,-0.4941570221605996,-1.5560631684364286,1.3491746783953185,-1.1812974587147336,0.0,-0.7971154326211621
0.3906323198861323,-1.138690248656871,-1.3509344465317668,1.3137608751190413,1.4634351228228044,0.5060063534576329,1.373078133315558,-1.2695750602784228,2.242521290540189,0.0,-1.538609163105961
1.3971444956265129,-0.16843147799376093,-0.45464880666755947,-0.0027476929077013042,0.2941441073805258,1.0060880412667492,-1.6015042677085283,-1.5748909531284911,-1.1460003582069511,0.0,0.5622897399343028
1.4745685091450038,1.5347050482071367,-0.45464880666755947,1.3137608751190413,-0.29050140034061345,1.5061697290758653,-0.04826315320865898,-0.007329489837871544,-0.7224351521135586,0.0,1.0566188935908354
-1.622392031594629,-1.545561811241314,1.3379224730608552,-1.319256260934444,0.8787896151016651,0.5060063534576329,-0.9850334253711045,-0.7573000722749523,0.5482604661666188,0.0,1.3037834704191018
1.5519925226634945,-0.7945254761981749,1.3379224730608552,-0.0027476929077013042,-1.4597924157828919,-1.494320397778832,0.6218925276493429,-1.2880169598465476,0.865934370736663,0.0,0.8094543167625691
-1.0029999234467024,0.7331828355427175,-0.45464880666755947,0.32637944909898436,-1.4597924157828919,1.0060880412667492,0.9061004649109048,-1.0257321659887708,-0.192978644496818,0.0,-0.6735331442070289
0.7777523874785863,-0.038745290799831425,-0.45464880666755947,0.32637944909898436,1.4634351228228044,-0.4941570221605996,-1.3398158132720779,0.8676361896720559,-1.0048119561758202,0.0,0.8094543167625691
0.7003283739600955,-1.305604665459523,0.4416368331966478,-1.319256260934444,1.4634351228228044,-0.9942387099697159,-0.9521590017826607,-0.007329489837871544,-0.016493141957904543,0.0,0.4387074515201696
1.6294165361819855,-0.7106127324978392,0.4416368331966478,1.3137608751190413,0.8787896151016651,0.5060063534576329,-0.0387124796890805,-0.316743582591968,0.19528946108879167,0.0,0.8094543167625691
-1.3901199910391566,-0.18690421977429159,-1.3509344465317668,-0.6610019769210727,1.4634351228228044,1.0060880412667492,-1.0118758446313936,0.97009118727275,-0.7930293531291239,0.0,0.8094543167625691
0.8551764009970771,-0.6491625914728086,-0.45464880666755947,-0.0027476929077013042,0.8787896151016651,1.5061697290758653,1.658492471442751,-0.20814128513523206,1.465985079368969,0.0,-1.2914445862776949
-0.6933038693727391,-1.5603274381747314,-1.3509344465317668,-1.6483834029411295,1.4634351228228044,-0.4941570221605996,-0.7265620399096699,-0.6753360741943973,1.1836082753067072,0.0,0.19154287469190326
1.6294165361819855,-0.7131574469267898,0.4416368331966478,0.65550659110567,-0.29050140034061345,-0.9942387099697159,-0.9606038078420774,0.6668243943746954,-0.5812467500824278,0.0,-0.17920399055049627
-1.4675440045576473,1.250325356715022,-0.45464880666755947,-1.319256260934444,-0.29050140034061345,1.5061697290758653,-1.086873765111452,0.8471451901519168,-1.0048119561758202,0.0,-0.17920399055049627
0.4680563334046231,-0.5006580839956515,-0.45464880666755947,-0.0027476929077013042,1.4634351228228044,-0.4941570221605996,0.9192703410273761,-1.7429171491936295,0.6894488681977498,0.0,-0.5499508557928958
0.003512252293678189,-0.5227751081682597,0.4416368331966478,-1.319256260934444,0.2941441073805258,-0.4941570221605996,0.9351546190915172,0.8635379897680282,0.7247459687055325,0.0,-1.1678622978635615
-0.77072788289123,-0.13710949915840537,0.4416368331966478,-0.0027476929077013042,-1.4597924157828919,-0.4941570221605996,-0.4823663980248684,-0.10568628753453796,-0.5106525490668623,0.0,-1.415026874691828
-0.77072788289123,-0.8898108942599937,1.3379224730608552,-0.0027476929077013042,1.4634351228228044,-0.9942387099697159,0.2656021386663308,0.20987510507559967,0.7247459687055325,0.0,-1.6621914515200942
1.4745685091450038,1.0667289231003603,-0.45464880666755947,-1.319256260934444,0.2941441073805258,0.5060063534576329,-1.660316309908038,-0.007329489837871544,-1.2165945592225162,0.0,-0.6735331442070289
1.5519925226634945,1.6435308603291745,0.4416368331966478,-0.33187483491438696,-0.8751469080617527,0.5060063534576329,0.8409548181668326,-0.20814128513523206,-0.47535544855907963,0.0,1.3037834704191018
0.932600414515568,-0.41501744778183086,0.4416368331966478,-1.6483834029411295,0.2941441073805258,1.5061697290758653,-0.4719109238560667,-0.007329489837871544,-0.3694641470357315,0.0,0.4387074515201696
-1.5449680180761383,-0.11326458247231223,-0.45464880666755947,0.65550659110567,-0.8751469080617527,-1.494320397778832,1.0305608208818329,0.19143320550747475,0.37177496362770535,0.0,-1.538609163105961
0.8551764009970771,-1.5060401970237842,-0.45464880666755947,-0.0027476929077013042,0.2941441073805258,-0.4941570221605996,0.22277490793643148,-0.730661772898772,2.242521290540189,0.0,-1.2914445862776949
0.7777523874785863,0.9983043795663539,0.4416368331966478,1.642888017125727,-0.8751469080617527,0.005924665648516665,1.3207002290660803,-0.7695946719870357,-0.12238444348125255,0.0,1.427365758833235
1.0874484415525496,1.6552491131933547,-1.3509344465317668,-1.319256260934444,0.8787896151016651,0.005924665648516665,-1.2458170791583316,-0.007329489837871544,-1.0754061571913855,0.0,1.427365758833235
0.8551764009970771,0.4146537047386353,1.3379224730608552,0.65550659110567,1.4634351228228044,1.5061697290758653,-0.2845166560613899,1.3102417793070544,-0.5812467500824278,0.0,-0.30278627896462945
0.31320830636764146,-1.2237339765478514,-1.3509344465317668,0.32637944909898436,-1.4597924157828919,-0.9942387099697159,-1.6705707172659012,-0.5380463774094669,-1.1107032576991684,0.0,0.8094543167625691
1.010024428034059,-0.5963519130152032,1.3379224730608552,-0.0027476929077013042,-1.4597924157828919,-0.4941570221605996,1.3072287527332012,-1.1486781631096037,1.113014074291142,0.0,-0.6735331442070289
-1.157847950483684,0.9027990479119096,-0.45464880666755947,0.9846337331123557,-0.29050140034061345,1.5061697290758653,0.09811348515456494,0.2795445034440716,-0.545949649574645,0.0,-1.0442800094494284
1.3197204821080222,1.4936126226137114,-1.3509344465317668,1.3137608751190413,0.2941441073805258,1.5061697290758653,-1.166998889270442,0.5643693967740013,-1.0754061571913855,0.0,-1.415026874691828
-1.3126959775206657,1.336217322748986,-1.3509344465317668,-0.33187483491438696,0.2941441073805258,-0.4941570221605996,0.015575559264312993,-0.6466486748662028,-0.6518409510979931,0.0,-0.17920399055049627
0.7777523874785863,-1.3465714261428767,1.3379224730608552,-0.0027476929077013042,-0.29050140034061345,-1.494320397778832,-0.9302427193903647,1.2159831815144155,0.1246952600732264,0.0,0.4387074515201696
-0.3061838017802851,0.1414896064704141,-1.3509344465317668,1.3137608751190413,1.4634351228228044,-0.4941570221605996,-1.4913196553142334,-0.007329489837871544,-1.1107032576991684,0.0,-0.6735331442070289
-0.8481518964097208,-1.2778327203336912,0.4416368331966478,-0.6610019769210727,-0.29050140034061345,-0.9942387099697159,0.7931009171634709,0.9926312867449025,2.242521290540189,0.0,-0.9206977210352952
-1.5449680180761383,-0.5558249795171002,1.3379224730608552,-1.6483834029411295,0.2941441073805258,1.0060880412667492,0.873226041322461,-1.076959664789118,0.7247459687055325,0.0,-0.17920399055049627
0.932600414515568,-0.3942827376200107,-0.45464880666755947,-0.33187483491438696,0.8787896151016651,0.5060063534576329,-1.2230965295222818,-0.42944407995273126,-0.8636235541446894,0.0,1.3037834704191018
1.3197204821080222,1.032893646063572,1.3379224730608552,-0.6610019769210727,1.4634351228228044,0.5060063534576329,1.7039335707148506,1.2590142805067073,-0.016493141957904543,0.0,-1.2914445862776949
0.31320830636764146,-0.3699979937486668,0.4416368331966478,-0.33187483491438696,0.2941441073805258,-0.4941570221605996,1.55444039678208,0.9024708888562915,0.9365285717522285,0.0,0.4387074515201696
1.6294165361819855,0.9154283713741092,-1.3509344465317668,-1.319256260934444,0.8787896151016651,1.0060880412667492,1.3854437421882755,-1.1035979641652987,-0.05179024246568708,0.0,-1.2914445862776949
-0.6933038693727391,-1.1020903435985068,-1.3509344465317668,-0.6610019769210727,-0.8751469080617527,-1.494320397778832,-0.20037019568363001,-0.7675455720350218,0.6188546671821843,0.0,-1.1678622978635615
0.7777523874785863,-1.322223849816497,1.3379224730608552,-1.6483834029411295,0.8787896151016651,0.005924665648516665,1.0772083210195635,-0.058556988638218586,2.242521290540189,0.0,0.9330366051767023
0.4680563334046231,0.3792476163259515,0.4416368331966478,-1.319256260934444,0.2941441073805258,-1.494320397778832,-0.5515333809877105,1.404500377099693,-0.6871380516057758,0.0,-1.1678622978635615
-0.6933038693727391,1.1113713824033093,0.4416368331966478,0.32637944909898436,1.4634351228228044,0.005924665648516665,-0.3887697975329993,-1.7101315499614074,-0.7577322526213411,0.0,-1.6621914515200942
0.5454803469231139,0.8641570880648812,-1.3509344465317668,-0.6610019769210727,1.4634351228228044,0.5060063534576329,-0.8234762427820242,-0.007329489837871544,-0.898920654652472,0.0,1.0566188935908354
-0.6933038693727391,1.3387934534054546,0.4416368331966478,1.642888017125727,-1.4597924157828919,-1.494320397778832,0.23393411594351793,1.2446705808426102,-0.5812467500824278,0.0,1.3037834704191018
1.3197204821080222,0.44745224626733254,1.3379224730608552,-1.6483834029411295,-1.4597924157828919,-1.494320397778832,1.1724134559989405,-0.12822638700669053,0.054101059057660925,0.0,-0.4263685673787626
-0.3836078152987759,0.5996952848191209,-0.45464880666755947,1.3137608751190413,1.4634351228228044,-0.4941570221605996,0.5433759379778609,0.052094408770530856,-0.2635728455123833,0.0,1.1802011820049685
0.932600414515568,-0.5217383726601686,0.4416368331966478,-1.6483834029411295,0.8787896151016651,1.5061697290758653,-0.37891752379701304,-0.2552705840315514,-0.22827574500460077,0.0,-1.2914445862776949
-0.22875978826179427,-0.5993678708569224,1.3379224730608552,1.3137608751190413,-0.29050140034061345,-0.9942387099697159,-1.528215415121447,1.2713088802187904,-1.0401090566836029,0.0,1.0566188935908354
-0.8481518964097208,1.308162631575493,-1.3509344465317668,-0.9901291189277582,0.2941441073805258,1.0060880412667492,-1.0328873263744662,1.7507982689900388,-1.0048119561758202,0.0,0.8094543167625691
-0.5384558423357575,1.721348855891036,-1.3509344465317668,-0.9901291189277582,-0.29050140034061345,-0.4941570221605996,-0.06736450024781596,0.03160340925039211,-0.7577322526213411,0.0,-0.6735331442070289
0.4680563334046231,0.747194473015705,1.3379224730608552,-0.0027476929077013042,0.2941441073805258,0.005924665648516665,0.36130994067305416,-0.001182189981830029,-0.4047612475435142,0.0,0.9330366051767023
1.2422964685895312,1.7000172374063753,1.3379224730608552,0.9846337331123557,0.2941441073805258,1.0060880412667492,1.0468472325678508,-0.49091707851314786,-0.4047612475435142,0.0,1.427365758833235
-0.46103182881726673,-0.041698416186514896,-1.3509344465317668,1.642888017125727,0.8787896151016651,-0.9942387099697159,-1.1553370142360093,-0.31879268254398185,-0.898920654652472,0.0,-0.05562170213636309
0.5454803469231139,0.6749057334969957,1.3379224730608552,1.3137608751190413,-0.29050140034061345,-1.494320397778832,1.6205913775808447,-0.007329489837871544,0.1246952600732264,0.0,-0.4263685673787626
1.4745685091450038,1.6057371386251298,-1.3509344465317668,1.642888017125727,-1.4597924157828919,-0.4941570221605996,-0.3294550883061434,1.1954921819942772,-0.8283264536369067,0.0,-0.05562170213636309
-1.5449680180761383,0.1987299730080448,1.3379224730608552,-0.33187483491438696,0.2941441073805258,1.5061697290758653,-0.6141656925950515,-1.7777518483778656,-0.6871380516057758,0.0,-0.6735331442070289
0.7777523874785863,-0.4609479724130142,1.3379224730608552,-1.6483834029411295,-0.8751469080617527,1.0060880412667492,1.3175836934965335,-0.6671396743863416,0.9012314712444458,0.0,-0.5499508557928958
-1.0029999234467024,-0.6107091289908877,-0.45464880666755947,1.3137608751190413,0.8787896151016651,-0.9942387099697159,0.9642087732721296,0.1750404058913637,0.865934370736663,0.0,-1.6621914515200942
-1.4675440045576473,0.3386892666003306,1.3379224730608552,-0.33187483491438696,0.2941441073805258,1.0060880412667492,1.0352858909388873,1.6934234703336504,0.054101059057660925,0.0,-0.30278627896462945
-0.3061838017802851,-0.10836365097951839,0.4416368331966478,-0.0027476929077013042,-1.4597924157828919,0.005924665648516665,-0.9266235167934719,0.14430390661115539,-0.7577322526213411,0.0,1.1802011820049685
0.932600414515568,-0.9730953134099712,-1.3509344465317668,1.3137608751190413,0.2941441073805258,-1.494320397778832,-1.3836483780566697,-1.6957878502973105,-0.8283264536369067,0.0,-1.538609163105961
-1.0029999234467024,0.2630075745096872,-0.45464880666755947,-0.0027476929077013042,-0.29050140034061345,0.005924665648516665,-0.8119149011530608,-0.18355208571106563,-0.7930293531291239,0.0,0.8094543167625691
1.3197204821080222,0.2708616313891645,1.3379224730608552,0.9846337331123557,-0.29050140034061345,1.5061697290758653,-1.5145428719776295,-0.6507468747702305,-1.1107032576991684,0.0,0.4387074515201696
-0.07391176122481263,0.5687503007139803,0.4416368331966478,-0.0027476929077013042,-1.4597924157828919,-0.9942387099697159,0.9140426039429753,-0.04216418902210752,-0.12238444348125255,0.0,-0.6735331442070289
-0.15133577474330345,0.8217451809157037,1.3379224730608552,-0.9901291189277582,-0.8751469080617527,0.005924665648516665,0.4174075809248941,0.9209127884244164,-0.4047612475435142,0.0,0.19154287469190326
0.080936265812169,1.7078398780583348,0.4416368331966478,-0.9901291189277582,-1.4597924157828919,0.005924665648516665,-0.3812297921228057,-1.2880169598465476,-0.8283264536369067,0.0,1.6745303356615013
-1.0029999234467024,-1.305321919411862,-1.3509344465317668,-0.0027476929077013042,-0.29050140034061345,0.5060063534576329,1.3111495555465018,-0.007329489837871544,2.242521290540189,0.0,-0.4263685673787626
-1.0804239369651933,-1.41744643542328,-1.3509344465317668,1.3137608751190413,-1.4597924157828919,-0.4941570221605996,-0.1522146944638606,-0.5995193759698835,1.6424705819078824,0.0,-0.17920399055049627
1.010024428034059,-0.8549702979426324,0.4416368331966478,-0.33187483491438696,-0.29050140034061345,-0.9942387099697159,-1.4249676077045303,0.8328014904878196,-0.898920654652472,0.0,-0.5499508557928958
0.4680563334046231,-0.3966389546838539,0.4416368331966478,0.65550659110567,-0.29050140034061345,0.5060063534576329,0.15029032259310426,-0.8761478694917575,0.054101059057660925,0.0,1.0566188935908354
-0.46103182881726673,-0.9912853091428407,-1.3509344465317668,1.3137608751190413,0.2941441073805258,0.005924665648516665,-1.5470151619441963,1.6872761704776087,-1.0048119561758202,0.0,-1.0442800094494284
-0.6933038693727391,-0.38017685146446945,0.4416368331966478,-0.0027476929077013042,0.2941441073805258,-0.9942387099697159,-0.88279095200888,1.4475314760919842,-0.6518409510979931,0.0,-0.5499508557928958
1.0874484415525496,0.6545794342929084,-0.45464880666755947,1.3137608751190413,1.4634351228228044,0.005924665648516665,0.5680066223178264,1.4844152752282338,-0.29886994602016603,0.0,1.550948047247368
0.7003283739600955,1.0698705458521511,-0.45464880666755947,-1.6483834029411295,1.4634351228228044,1.5061697290758653,-1.559481304222383,-0.5278008776493976,-1.1812974587147336,0.0,1.0566188935908354
1.5519925226634945,0.8090530249984683,0.4416368331966478,1.3137608751190413,1.4634351228228044,1.0060880412667492,-0.648145983643657,1.4782679753721928,-0.8283264536369067,0.0,1.550948047247368
1.7068405497004762,0.3405428240238873,1.3379224730608552,-0.0027476929077013042,-0.8751469080617527,1.5061697290758653,1.5183489042186202,0.1750404058913637,0.26588366210435715,0.0,-0.7971154326211621
-0.5384558423357575,1.3996781023351628,1.3379224730608552,0.9846337331123557,-0.8751469080617527,-0.9942387099697159,-1.0126801118751474,1.5212990743644845,-1.0048119561758202,0.0,1.550948047247368
0.8551764009970771,0.16769074022035044,0.4416368331966478,-0.6610019769210727,0.8787896151016651,-1.494320397778832,-0.5817939360339539,0.8758325894801112,-0.6518409510979931,0.0,-1.6621914515200942
-0.6158798558542483,-0.831879370716969,0.4416368331966478,-0.0027476929077013042,-0.29050140034061345,1.5061697290758653,-1.2344568043403068,-0.007329489837871544,-0.7577322526213411,0.0,0.19154287469190326
-0.8481518964097208,0.22301471687938867,0.4416368331966478,0.32637944909898436,0.8787896151016651,1.0060880412667492,1.0857536604844495,-1.4683377556237693,0.15999236058100913,0.0,-0.6735331442070289
-1.4675440045576473,-1.1862858333465036,-0.45464880666755947,-0.33187483491438696,0.2941441073805258,-1.494320397778832,-0.3262380193311275,0.15045120646719726,0.6188546671821843,0.0,0.19154287469190326
1.0874484415525496,1.5868874021143842,1.3379224730608552,0.9846337331123557,-0.29050140034061345,0.5060063534576329,1.3085356870043012,0.5336328974937934,-0.29886994602016603,0.0,-1.2914445862776949
-1.69981604511312,1.470176116885351,1.3379224730608552,-1.6483834029411295,-1.4597924157828919,0.5060063534576329,1.0247298833646166,1.1524610830019855,-0.3694641470357315,0.0,1.3037834704191018
0.7003283739600955,-0.9382547170926099,0.4416368331966478,0.65550659110567,-1.4597924157828919,0.5060063534576329,-0.9800067550976421,-1.2941642597025895,-0.44005834805129684,0.0,0.5622897399343028
-1.235271964002175,1.1269538312521923,1.3379224730608552,0.65550659110567,-0.29050140034061345,1.5061697290758653,0.7176003296560662,-0.7798401717471053,-0.3694641470357315,0.0,-0.5499508557928958
-0.07391176122481263,-0.6555086694314264,-0.45464880666755947,0.9846337331123557,0.2941441073805258,0.5060063534576329,-1.426877742408446,-0.007329489837871544,-0.9695148556680374,0.0,-1.6621914515200942
-1.4675440045576473,0.6275300623999885,0.4416368331966478,-1.319256260934444,1.4634351228228044,0.5060063534576329,-1.3246352690462215,-0.570831976641689,-1.0754061571913855,0.0,-0.7971154326211621
-0.15133577474330345,-0.23770425967075087,0.4416368331966478,1.3137608751190413,-1.4597924157828919,-1.494320397778832,1.6845306234592858,1.6462941714373311,0.865934370736663,0.0,1.0566188935908354
-0.46103182881726673,0.40752222109206987,-0.45464880666755947,1.3137608751190413,-0.8751469080617527,-0.9942387099697159,0.562577818422487,-1.63226575178488,-0.192978644496818,0.0,0.3151251631060364
1.2422964685895312,1.5726244348212532,0.4416368331966478,-0.6610019769210727,1.4634351228228044,-0.9942387099697159,-0.5201669584813053,0.02955430929837827,-0.8636235541446894,0.0,1.6745303356615013
-0.3836078152987759,1.385760713544729,-0.45464880666755947,-0.6610019769210727,-1.4597924157828919,-1.494320397778832,-1.2319434692035756,-0.0483114888781494,-1.0754061571913855,0.0,-1.1678622978635615
-1.3126959775206657,-0.9409250964316321,-1.3509344465317668,0.32637944909898436,-0.29050140034061345,1.0060880412667492,-1.6212088151805009,-1.0851560645971736,-1.0754061571913855,0.0,-1.538609163105961
-1.622392031594629,-0.32092584636569255,1.3379224730608552,-0.33187483491438696,-0.8751469080617527,-1.494320397778832,0.3159693748064237,1.0950862843455966,0.08939815956544366,0.0,-0.17920399055049627
-0.3836078152987759,-1.1780547817368114,0.4416368331966478,-1.6483834029411295,0.2941441073805258,1.5061697290758653,-0.50619281512108,-0.07085158835030197,0.37177496362770535,0.0,-0.6735331442070289
1.0874484415525496,0.2394139876437373,0.4416368331966478,-0.33187483491438696,1.4634351228228044,-0.9942387099697159,1.140041699437843,-0.41510038028863405,0.15999236058100913,0.0,-0.17920399055049627
-1.5449680180761383,-0.09614273847505167,0.4416368331966478,-1.6483834029411295,1.4634351228228044,0.005924665648516665,-0.8402653214953885,0.33282110219643285,-0.7224351521135586,0.0,-0.05562170213636309
0.080936265812169,0.6121046946886951,0.4416368331966478,-0.33187483491438696,-1.4597924157828919,-0.9942387099697159,-1.0135849125243708,1.3471255784433043,-0.9342177551602546,0.0,-0.17920399055049627
-0.6933038693727391,-0.9069955707122901,-1.3509344465317668,-0.33187483491438696,0.8787896151016651,-0.9942387099697159,0.8612625660716206,-0.007329489837871544,1.3247966773378381,0.0,0.19154287469190326
0.080936265812169,1.35283650710596,-0.45464880666755947,0.9846337331123557,-1.4597924157828919,1.5061697290758653,-1.0150929136064093,-0.02986958931002449,-1.0048119561758202,0.0,-0.7971154326211621
1.5519925226634945,-1.306641400967614,1.3379224730608552,-0.0027476929077013042,0.8787896151016651,-0.9942387099697159,-0.02715113806011707,0.918863688472403,1.3953908783534037,0.0,1.427365758833235
0.5454803469231139,-0.5988023787616001,1.3379224730608552,0.9846337331123557,-0.29050140034061345,0.005924665648516665,-0.2203763433720102,-0.17945388580703758,-0.05179024246568708,0.0,0.9330366051767023
-1.3126959775206657,0.5264012260198385,0.4416368331966478,0.32637944909898436,-0.8751469080617527,0.5060063534576329,-0.6651361291679598,-0.7880365715551606,-0.7577322526213411,0.0,1.1802011820049685
-0.77072788289123,-1.1212228261569135,1.3379224730608552,0.65550659110567,1.4634351228228044,-1.494320397778832,1.247813510100876,0.7446901925512227,2.242521290540189,0.0,-0.4263685673787626
1.1648724550710405,0.4534213294957353,1.3379224730608552,1.642888017125727,0.8787896151016651,1.5061697290758653,0.5643874197209335,-0.007329489837871544,-0.22827574500460077,0.0,0.8094543167625691
1.3197204821080222,0.2670916840870154,-0.45464880666755947,-0.0027476929077013042,-1.4597924157828919,0.005924665648516665,0.45420280732663854,-0.007329489837871544,-0.192978644496818,0.0,1.3037834704191018
0.4680563334046231,1.4188734173486053,-0.45464880666755947,0.65550659110567,0.8787896151016651,1.0060880412667492,1.4473723199573316,-1.6752968507771715,-0.22827574500460077,0.0,-1.1678622978635615
0.6229043604416047,-0.22545193093876625,-1.3509344465317668,-0.9901291189277582,1.4634351228228044,0.005924665648516665,-1.6448341654657739,-0.8925406691078686,-1.1812974587147336,0.0,-1.6621914515200942
-0.8481518964097208,-0.026053134882596075,-0.45464880666755947,0.65550659110567,0.8787896151016651,0.005924665648516665,1.2208705574351177,-0.007329489837871544,0.40707206413548785,0.0,1.0566188935908354
0.5454803469231139,-0.24577823014285355,1.3379224730608552,-1.6483834029411295,1.4634351228228044,0.005924665648516665,-1.0355011949166666,-0.007329489837871544,-0.7930293531291239,0.0,-1.1678622978635615
-0.15133577474330345,-1.265109148188938,0.4416368331966478,-0.9901291189277582,1.4634351228228044,-0.4941570221605996,-0.40998234608701045,-0.9806519670444653,0.6894488681977498,0.0,-1.1678622978635615
0.080936265812169,1.606648209223149,1.3379224730608552,-0.6610019769210727,-1.4597924157828919,-1.494320397778832,1.3595061235772097,-1.2285930612381453,-0.29886994602016603,0.0,0.3151251631060364
-0.07391176122481263,-0.8356493180191181,1.3379224730608552,-0.6610019769210727,-0.29050140034061345,1.0060880412667492,0.12756977295705438,-0.7429563726108551,0.512963365658836,0.0,1.0566188935908354
0.7777523874785863,0.75237815055616,-0.45464880666755947,-0.0027476929077013042,-1.4597924157828919,-1.494320397778832,-0.8323231824633179,0.5992040959582376,-0.8636235541446894,0.0,-0.9206977210352952
-1.3901199910391566,1.3762730128343204,-0.45464880666755947,1.642888017125727,0.2941441073805258,1.0060880412667492,-1.0368081291877669,-1.2859678598945339,-1.0048119561758202,0.0,0.06796058627777007
1.5519925226634945,1.006221268900867,1.3379224730608552,-0.6610019769210727,0.2941441073805258,-1.494320397778832,1.2481151103172838,-0.7982820713152301,-0.15768154398903528,0.0,-1.0442800094494284
0.3906323198861323,-0.0018940559213238423,1.3379224730608552,0.32637944909898436,1.4634351228228044,-0.9942387099697159,0.8020483902502339,0.9516492877046251,0.15999236058100913,0.0,-0.5499508557928958
1.3197204821080222,0.49520491209455464,0.4416368331966478,1.642888017125727,-0.8751469080617527,-0.4941570221605996,-0.08123811020257207,1.695472570285664,-0.5106525490668623,0.0,-1.0442800094494284
0.23578429284915065,-0.7964732823042853,0.4416368331966478,-0.6610019769210727,0.2941441073805258,0.005924665648516665,-0.5722432625143754,-0.4048548805285649,-0.192978644496818,0.0,-0.6735331442070289
-1.235271964002175,-0.21634122495857258,0.4416368331966478,1.3137608751190413,1.4634351228228044,-1.494320397778832,1.2645020554087711,1.363518378059415,0.5835575666744015,0.0,-0.5499508557928958
-1.157847950483684,-1.3559020457156958,-1.3509344465317668,0.65550659110567,-0.8751469080617527,1.0060880412667492,0.4532980066774153,-0.40895308043259254,2.242521290540189,0.0,-1.2914445862776949
0.4680563334046231,0.2753541519242255,-0.45464880666755947,-0.0027476929077013042,-0.29050140034061345,0.005924665648516665,1.4137941625306032,1.4331877764278869,0.26588366210435715,0.0,-1.538609163105961
0.7003283739600955,0.34315037090787376,1.3379224730608552,0.65550659110567,1.4634351228228044,1.0060880412667492,-1.206106383997979,1.3881075774835816,-0.9695148556680374,0.0,1.6745303356615013
-1.0804239369651933,0.7054423066444035,0.4416368331966478,-0.6610019769210727,-1.4597924157828919,-0.9942387099697159,-1.533845285827725,-0.050360588830163235,-1.1460003582069511,0.0,0.8094543167625691
0.080936265812169,-0.4738600419228749,-1.3509344465317668,-1.319256260934444,1.4634351228228044,0.005924665648516665,-0.07912690868771788,-1.2736732601824508,-0.05179024246568708,0.0,-0.4263685673787626
0.7777523874785863,-1.3831084987462052,-1.3509344465317668,-0.0027476929077013042,0.8787896151016651,1.0060880412667492,0.04030677700974781,-0.5257517776973839,1.8189560844467958,0.0,-1.1678622978635615
0.15836027933065983,1.6474578887689133,-0.45464880666755947,-0.6610019769210727,-0.8751469080617527,1.0060880412667492,-1.6051234703054211,-1.5974310526006439,-1.1812974587147336,0.0,-0.5499508557928958
-1.622392031594629,-0.6822124628216493,-0.45464880666755947,0.32637944909898436,1.4634351228228044,-1.494320397778832,0.7192088641435742,-1.1076961640693264,0.7953401697210976,0.0,1.3037834704191018
0.8551764009970771,0.9107473534739406,-1.3509344465317668,-0.0027476929077013042,-1.4597924157828919,0.005924665648516665,-0.9169723098684242,-0.007329489837871544,-0.9342177551602546,0.0,-1.538609163105961
-1.5449680180761383,0.1486210901169795,0.4416368331966478,-0.33187483491438696,0.2941441073805258,0.5060063534576329,-0.8600704023728302,-0.007329489837871544,-0.7930293531291239,0.0,-0.05562170213636309
-0.3836078152987759,0.6959546059339949,-0.45464880666755947,0.65550659110567,0.8787896151016651,1.5061697290758653,-1.5757677159084011,-1.2921151597505758,-1.1812974587147336,0.0,1.550948047247368
